,userID,artistID,listenCount
91444,1863,2830,1.1851957702200628
91445,1863,3023,1.1566161760503002
91446,1863,3923,1.5395827379251215
91447,1863,3926,1.1531866247499285
91448,1863,3928,1.3120891683338096
91449,1863,4086,1.2297799371248928
91450,1863,4827,1.138325235781652
91451,1863,5544,1.1166047442126321
91452,1863,5674,1.2880823092312088
91453,1863,5843,1.1440411546156044
91454,1863,6692,1.297227779365533
91455,1863,7566,1.105172906544727
91456,1863,8258,1.4641326093169478
91457,1863,8261,1.138325235781652
91458,1863,9569,1.2663618176621891
91459,1863,10362,1.3966847670763074
91460,1863,13289,1.203486710488711
91461,1863,13622,1.7213489568448128
91462,1863,14350,1.1086024578450986
91463,1863,17440,1.5795941697627893
91464,1863,17441,1.4721348956844813
91465,1863,17442,1.4481280365818805
91466,1863,17443,1.4469848528150902
91467,1863,17444,1.3703915404401257
91468,1863,17445,1.2766504715633038
91469,1863,17446,1.252643612460703
91470,1863,17447,1.1909116890540155
91471,1863,17448,1.1806230351529008
91472,1863,17449,1.1714775650185767
91473,1863,17450,1.1669048299514146
91474,1863,17451,1.1577593598170905
91475,1863,17452,1.1554729922835096
91476,1863,17453,1.152043440983138
91477,1863,17454,1.147470705915976
91478,1863,17455,1.1326093169476994
91479,1863,17456,1.1166047442126321
91480,1863,17457,1.1154615604458418
91481,1863,17458,1.11203200914547
91482,1863,17459,1.1097456416118892
91483,1864,49,2.2197770791654756
91484,1864,83,2.390111460417262
91485,1864,155,1.6619034009717062
91486,1864,174,1.4812803658188054
91487,1864,222,1.7945127179194056
91488,1864,259,2.320377250643041
91489,1864,294,2.9068305230065734
91490,1864,296,1.5212917976564733
91491,1864,372,1.4949985710202915
91492,1864,380,2.456416118891112
91493,1864,383,1.659617033438125
91494,1864,512,2.2769362675050013
91495,1864,529,2.204915690197199
91496,1864,631,1.8951128893969704
91497,1864,635,1.9728493855387255
91498,1864,670,1.9122606458988283
91499,1864,674,1.5304372677907974
91500,1864,690,1.49156901971992
91501,1864,695,1.552157759359817
91502,1864,958,1.6230351529008287
91503,1864,959,1.5533009431266076
91504,1864,963,3.558445270077165
91505,1864,1415,1.6150328665332951
91506,1864,1581,1.5727350671620464
91507,1864,2007,1.5064304086881966
91508,1864,2052,1.5190054301228924
91509,1864,2914,1.4755644469848528
91510,1864,3270,1.5155758788225207
91511,1864,3429,1.5933123749642755
91512,1864,3452,1.887110603029437
91513,1864,3687,1.5887396398971134
91514,1864,3814,1.6413260931694769
91515,1864,4059,1.545298656759074
91516,1864,4170,1.8002286367533582
91517,1864,6287,2.974278365247214
91518,1864,6375,1.6310374392683624
91519,1864,7819,1.4744212632180624
91520,1864,7836,1.4767076307516434
91521,1864,7857,1.6196056016004574
91522,1864,8097,1.6424692769362674
91523,1864,9001,1.6573306659045441
91524,1864,9815,1.7327807945127178
91525,1864,10352,1.795655901686196
91526,1864,10385,1.6378965418691056
91527,1864,11198,1.7156330380108602
91528,1864,13982,1.5670191483280937
91529,1864,14515,1.5475850242926552
91530,1864,17460,2.3706773363818234
91531,1864,17461,1.599028293798228
91532,1864,17462,1.5544441268933982
91533,1865,91,1.1314661331809088
91534,1865,184,1.1440411546156044
91535,1865,201,1.2114889968562446
91536,1865,203,1.339525578736782
91537,1865,227,1.2960845955987426
91538,1865,228,1.196627607887968
91539,1865,286,1.1840525864532723
91540,1865,310,1.187482137753644
91541,1865,356,2.100885967419263
91542,1865,372,1.3452414975707345
91543,1865,422,1.2446413260931695
91544,1865,424,1.2515004286939124
91545,1865,447,1.1703343812517861
91546,1865,469,1.1440411546156044
91547,1865,480,1.2446413260931695
91548,1865,493,1.1509002572163476
91549,1865,494,1.2354958559588454
91550,1865,498,1.1669048299514146
91551,1865,534,1.1589025435838811
91552,1865,674,1.594455558731066
91553,1865,683,1.2983709631323235
91554,1865,720,1.1714775650185767
91555,1865,889,1.4709917119176907
91556,1865,1025,1.3018005144326952
91557,1865,1034,1.3269505573020863
91558,1865,1035,1.152043440983138
91559,1865,1036,1.3566733352386398
91560,1865,1085,1.7865104315518718
91561,1865,1096,1.1897685052872249
91562,1865,1171,1.140611603315233
91563,1865,1222,1.261789082595027
91564,1865,1237,1.2652186338953988
91565,1865,1366,1.1703343812517861
91566,1865,1663,1.3829665618748215
91567,1865,2509,1.187482137753644
91568,1865,2765,1.161188911117462
91569,1865,3054,1.1326093169476994
91570,1865,3061,1.1703343812517861
91571,1865,3600,1.2880823092312088
91572,1865,3677,1.2549299799942841
91573,1865,4963,1.7865104315518718
91574,1865,6069,1.3200914547013434
91575,1865,6072,1.1714775650185767
91576,1865,6171,1.395541583309517
91577,1865,6312,1.2446413260931695
91578,1865,10912,1.5075735924549871
91579,1865,15939,1.208059445555873
91580,1865,17463,1.3829665618748215
91581,1865,17464,1.2492140611603315
91582,1865,17465,1.1417547870820235
91583,1866,6,1.4549871391826237
91584,1866,170,1.086881966276079
91585,1866,184,1.161188911117462
91586,1866,214,1.0674478422406402
91587,1866,221,1.5281509002572164
91588,1866,223,1.1577593598170905
91589,1866,224,1.24578450985996
91590,1866,327,1.0697342097742213
91591,1866,371,1.9545584452700773
91592,1866,372,1.2652186338953988
91593,1866,406,1.1589025435838811
91594,1866,466,1.138325235781652
91595,1866,480,2.170620177193484
91596,1866,482,2.5375821663332383
91597,1866,492,1.182909402686482
91598,1866,495,1.138325235781652
91599,1866,518,1.4698485281509002
91600,1866,530,1.0651614747070592
91601,1866,536,1.7087739354101172
91602,1866,718,1.2103458130894542
91603,1866,770,1.187482137753644
91604,1866,799,1.0857387825092883
91605,1866,807,1.4435553015147184
91606,1866,942,1.1646184624178337
91607,1866,973,1.1040297227779365
91608,1866,1037,1.1017433552443556
91609,1866,1082,1.1268933981137468
91610,1866,1177,1.2652186338953988
91611,1866,1230,1.1771934838525293
91612,1866,1240,1.236639039725636
91613,1866,1397,1.1303229494141183
91614,1866,1403,1.1669048299514146
91615,1866,1446,1.1554729922835096
91616,1866,1663,1.1669048299514146
91617,1866,1664,1.2309231208916833
91618,1866,1680,1.4469848528150902
91619,1866,1848,1.5727350671620464
91620,1866,2331,4.705058588168049
91621,1866,2332,1.1463275221491855
91622,1866,2575,1.182909402686482
91623,1866,2768,1.594455558731066
91624,1866,3296,1.2812232066304658
91625,1866,3659,1.0811660474421263
91626,1866,4225,1.2915118605315805
91627,1866,4712,1.0800228636753357
91628,1866,5809,1.1257502143469562
91629,1866,7176,1.5555873106601887
91630,1866,15999,1.0663046584738496
91631,1866,17466,1.344098313803944
91632,1866,17467,1.2114889968562446
91633,1867,61,2.5135753072306373
91634,1867,65,1.3178050871677622
91635,1867,83,1.3052300657330667
91636,1867,151,1.2069162617890825
91637,1867,155,1.1749071163189484
91638,1867,251,1.0777364961417548
91639,1867,259,1.346384681337525
91640,1867,279,1.3200914547013434
91641,1867,283,1.6161760503000857
91642,1867,285,1.0971706201771936
91643,1867,286,3.7893683909688485
91644,1867,288,1.337239211203201
91645,1867,289,2.3843955415833094
91646,1867,294,1.3658188053729639
91647,1867,295,1.1531866247499285
91648,1867,296,1.3258073735352958
91649,1867,304,1.9831380394398401
91650,1867,314,1.0937410688768219
91651,1867,323,1.3360960274364104
91652,1867,459,1.102886539011146
91653,1867,460,1.0834524149757074
91654,1867,519,1.3258073735352958
91655,1867,529,1.3509574164046871
91656,1867,635,1.0811660474421263
91657,1867,680,1.152043440983138
91658,1867,779,1.2915118605315805
91659,1867,783,1.1486138896827665
91660,1867,786,1.194341240354387
91661,1867,904,1.0731637610745928
91662,1867,1421,1.062875107173478
91663,1867,1444,1.100600171477565
91664,1867,1466,1.1440411546156044
91665,1867,2008,1.1188911117462133
91666,1867,2049,1.1143183766790512
91667,1867,2375,1.9751357530723064
91668,1867,2376,1.2892254929979994
91669,1867,2380,1.1486138896827665
91670,1867,2381,1.0903115175764504
91671,1867,2447,1.0663046584738496
91672,1867,3461,1.11203200914547
91673,1867,3466,1.0605887396398972
91674,1867,4099,1.1280365818805373
91675,1867,4593,1.0857387825092883
91676,1867,5127,1.0617319234066875
91677,1867,7663,1.0605887396398972
91678,1867,10743,1.0720205773078022
91679,1867,10875,1.0571591883395255
91680,1867,13200,1.2686481851957703
91681,1867,17468,1.1246070305801659
91682,1867,17469,1.1063160903115177
91683,1868,83,3.330951700485853
91684,1868,204,2.7387825092883684
91685,1868,251,2.94455558731066
91686,1868,282,3.0188625321520437
91687,1868,283,3.4807087739354103
91688,1868,285,3.4807087739354103
91689,1868,287,3.4807087739354103
91690,1868,298,2.566161760503001
91691,1868,301,3.031437553586739
91692,1868,312,3.4807087739354103
91693,1868,319,3.4807087739354103
91694,1868,327,3.4807087739354103
91695,1868,336,4.108316661903401
91696,1868,338,3.4807087739354103
91697,1868,380,4.831951986281795
91698,1868,397,3.4807087739354103
91699,1868,449,3.4749928551014575
91700,1868,455,3.289797084881395
91701,1868,492,3.4807087739354103
91702,1868,517,3.6624749928551017
91703,1868,673,4.021434695627322
91704,1868,674,3.4807087739354103
91705,1868,777,4.17233495284367
91706,1868,784,3.422406401829094
91707,1868,1012,3.88310945984567
91708,1868,1050,3.4807087739354103
91709,1868,1189,2.591311803372392
91710,1868,1675,3.4807087739354103
91711,1868,1773,3.4807087739354103
91712,1868,1857,3.4212632180623035
91713,1868,2004,4.630751643326665
91714,1868,2079,4.618176621891969
91715,1868,2526,4.260360102886539
91716,1868,3336,2.7399256930551585
91717,1868,3452,3.4807087739354103
91718,1868,3460,4.469562732209203
91719,1868,3525,3.587024864246928
91720,1868,5315,2.6507573592454987
91721,1868,5823,4.405544441268934
91722,1868,7293,3.911689054015433
91723,1868,11319,3.4807087739354103
91724,1868,13106,3.4807087739354103
91725,1868,13415,3.0554444126893396
91726,1868,17470,3.4807087739354103
91727,1868,17471,3.4807087739354103
91728,1868,17472,4.099171191769077
91729,1868,17473,3.6693340954558447
91730,1868,17474,3.4864246927693627
91731,1868,17475,3.0040011431837668
91732,1868,17476,2.5695913118033724
91733,1869,45,1.1886253215204343
91734,1869,49,1.2595027150614462
91735,1869,52,1.1303229494141183
91736,1869,53,1.1806230351529008
91737,1869,61,1.4538439554158331
91738,1869,66,3.2783652472134897
91739,1869,71,1.2560731637610747
91740,1869,83,1.2309231208916833
91741,1869,148,1.1600457273506717
91742,1869,149,1.1143183766790512
91743,1869,151,1.2000571591883396
91744,1869,153,1.2103458130894542
91745,1869,161,1.400114318376679
91746,1869,187,1.1337525007144897
91747,1869,196,1.369248356673335
91748,1869,221,1.241211774792798
91749,1869,282,1.1188911117462133
91750,1869,283,1.2343526721920548
91751,1869,285,1.1394684195484424
91752,1869,286,1.1531866247499285
91753,1869,323,1.1143183766790512
91754,1869,423,1.1463275221491855
91755,1869,435,1.1177479279794227
91756,1869,505,1.138325235781652
91757,1869,529,1.1577593598170905
91758,1869,532,1.1188911117462133
91759,1869,593,1.1177479279794227
91760,1869,599,1.1223206630465847
91761,1869,606,1.1360388682480709
91762,1869,851,1.1657616461846243
91763,1869,880,1.1783366676193199
91764,1869,897,1.1714775650185767
91765,1869,976,1.1680480137182052
91766,1869,992,1.1566161760503002
91767,1869,1043,1.11203200914547
91768,1869,1090,1.1211774792797942
91769,1869,1112,1.194341240354387
91770,1869,1113,1.1360388682480709
91771,1869,1234,1.1863389539868534
91772,1869,1235,1.297227779365533
91773,1869,1455,1.1268933981137468
91774,1869,1504,1.248070877393541
91775,1869,1704,1.2092026293226636
91776,1869,1883,1.147470705915976
91777,1869,2168,1.1566161760503002
91778,1869,2429,1.1223206630465847
91779,1869,3312,1.1737639325521578
91780,1869,3512,1.2720777364961418
91781,1869,17477,1.161188911117462
91782,1869,17478,1.1303229494141183
91783,1870,61,1.1223206630465847
91784,1870,83,1.7682194912832236
91785,1870,184,1.24578450985996
91786,1870,201,1.0994569877107745
91787,1870,203,1.098313803943984
91788,1870,221,1.1783366676193199
91789,1870,277,1.6641897685052873
91790,1870,283,1.3966847670763074
91791,1870,289,1.1257502143469562
91792,1870,292,1.1863389539868534
91793,1870,294,1.1851957702200628
91794,1870,296,1.1326093169476994
91795,1870,327,1.3292369248356675
91796,1870,343,1.196627607887968
91797,1870,372,1.2823663903972564
91798,1870,424,1.1063160903115177
91799,1870,492,2.052872249214061
91800,1870,536,1.5681623320948843
91801,1870,695,1.1463275221491855
91802,1870,702,1.1280365818805373
91803,1870,921,1.1726207487853673
91804,1870,946,1.1154615604458418
91805,1870,963,1.1863389539868534
91806,1870,980,1.1554729922835096
91807,1870,1234,1.1360388682480709
91808,1870,1237,1.2114889968562446
91809,1870,1672,1.4481280365818805
91810,1870,1754,1.1886253215204343
91811,1870,1762,1.2012003429551301
91812,1870,1798,1.100600171477565
91813,1870,2768,1.1760503000857387
91814,1870,2968,1.102886539011146
91815,1870,3105,1.196627607887968
91816,1870,3180,1.2309231208916833
91817,1870,3185,1.0948842526436124
91818,1870,3661,1.11203200914547
91819,1870,3668,1.2057730780222922
91820,1870,4262,1.096027436410403
91821,1870,4610,1.102886539011146
91822,1870,4917,1.2354958559588454
91823,1870,4963,1.3852529294084024
91824,1870,5315,1.1131751929122606
91825,1870,5620,1.1669048299514146
91826,1870,6393,1.3658188053729639
91827,1870,7652,1.1154615604458418
91828,1870,10116,1.1714775650185767
91829,1870,10814,1.105172906544727
91830,1870,13983,1.1097456416118892
91831,1870,17479,1.1428979708488138
91832,1870,17480,1.1337525007144897
91833,1871,66,1.3246641897685052
91834,1871,83,1.2217776507573592
91835,1871,153,1.1851957702200628
91836,1871,157,2.750214346956273
91837,1871,167,1.583023721063161
91838,1871,176,1.2274935695913118
91839,1871,192,1.2320663046584739
91840,1871,203,1.208059445555873
91841,1871,214,1.1794798513861102
91842,1871,223,1.145184338382395
91843,1871,228,1.5304372677907974
91844,1871,423,1.5533009431266076
91845,1871,480,1.3406687625035725
91846,1871,481,1.1703343812517861
91847,1871,492,1.4264075450128608
91848,1871,527,1.1531866247499285
91849,1871,593,1.6687625035724492
91850,1871,673,1.1554729922835096
91851,1871,700,1.739639897113461
91852,1871,701,1.2320663046584739
91853,1871,718,1.236639039725636
91854,1871,726,1.4527007716490425
91855,1871,845,1.2320663046584739
91856,1871,846,1.2103458130894542
91857,1871,854,1.2217776507573592
91858,1871,859,1.1840525864532723
91859,1871,909,1.1371820520148614
91860,1871,942,1.552157759359817
91861,1871,943,1.4104029722777938
91862,1871,950,1.292655044298371
91863,1871,963,1.2057730780222922
91864,1871,1095,1.5190054301228924
91865,1871,1171,1.2354958559588454
91866,1871,1237,1.344098313803944
91867,1871,1240,2.343240925978851
91868,1871,1357,1.1703343812517861
91869,1871,1360,1.2069162617890825
91870,1871,1367,1.1771934838525293
91871,1871,1391,1.437839382680766
91872,1871,1403,2.167190625893112
91873,1871,1459,1.1726207487853673
91874,1871,1705,1.659617033438125
91875,1871,1794,2.4426979136896256
91876,1871,2331,1.2732209202629323
91877,1871,2764,1.4469848528150902
91878,1871,2765,1.236639039725636
91879,1871,2770,1.3429551300371534
91880,1871,3998,1.2194912832237783
91881,1871,4375,1.2446413260931695
91882,1871,4963,1.605887396398971
91883,1872,64,1.7042012003429552
91884,1872,91,2.4312660760217204
91885,1872,166,2.211774792797942
91886,1872,177,1.7693626750500142
91887,1872,214,3.920834524149757
91888,1872,220,1.685910260074307
91889,1872,228,2.1100314375535865
91890,1872,399,2.0723063732495
91891,1872,415,1.7625035724492712
91892,1872,433,3.542440697342098
91893,1872,483,2.488425264361246
91894,1872,504,1.9088310945984568
91895,1872,511,1.697342097742212
91896,1872,527,2.1694769934266933
91897,1872,699,3.3446699056873395
91898,1872,704,1.6779079737067732
91899,1872,950,2.3169476993426694
91900,1872,953,2.640468705344384
91901,1872,1053,1.9419834238353815
91902,1872,1089,3.5733066590454414
91903,1872,1095,2.577593598170906
91904,1872,1265,1.7785081451843383
91905,1872,1623,2.5810231494712776
91906,1872,1672,2.371820520148614
91907,1872,1960,2.1694769934266933
91908,1872,1964,1.8596741926264646
91909,1872,2357,2.6290368676764793
91910,1872,2383,2.4049728493855387
91911,1872,2822,1.791083166619034
91912,1872,3149,2.0460131466133182
91913,1872,3643,1.980851671906259
91914,1872,3687,2.170620177193484
91915,1872,4176,1.884824235495856
91916,1872,5324,2.6884824235495857
91917,1872,5331,1.8665332952272078
91918,1872,7200,1.842526436124607
91919,1872,8501,2.486138896827665
91920,1872,8502,2.3112317805087166
91921,1872,12801,1.6916261789082596
91922,1872,12861,2.1694769934266933
91923,1872,14494,2.6347527865104317
91924,1872,15124,2.160331523292369
91925,1872,15298,1.8059445555873106
91926,1872,17481,2.1694769934266933
91927,1872,17482,3.56987710774507
91928,1872,17483,3.0554444126893396
91929,1872,17484,2.959416976278937
91930,1872,17485,2.4289797084881393
91931,1872,17486,1.936267505001429
91932,1872,17487,1.7762217776507574
91933,1873,39,1.386396113175193
91934,1873,83,1.540725921691912
91935,1873,282,1.2389254072592168
91936,1873,283,2.952557873678194
91937,1873,287,1.2629322663618177
91938,1873,294,1.5921691911974851
91939,1873,318,1.161188911117462
91940,1873,327,1.64818519577022
91941,1873,338,1.294941411831952
91942,1873,354,1.154329808516719
91943,1873,450,1.9374106887682196
91944,1873,452,2.713632466418977
91945,1873,455,1.292655044298371
91946,1873,459,1.1577593598170905
91947,1873,460,1.196627607887968
91948,1873,465,1.3212346384681337
91949,1873,492,1.2137753643898257
